# Data Set (v1): LOC-OSM-TR
# Nov 2021 - ML-2021 CUP
# INFO: micheli@di.unipi.it
# (C) CIML group - Micheli 2021
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs
1019,0.092125,-1.02785,-0.273478,1.234272,-1.380854,-1.493328,0.731328,0.63434,0.75384,0.660446,2.549684,-15.105757
1020,-0.700499,1.321767,1.520764,-1.464627,0.528941,1.189134,-1.080703,-1.103785,-1.326832,0.113138,5.651303,-30.264564
1021,0.915093,0.243313,0.843094,0.236479,-0.313714,0.016343,0.34622,0.697658,0.392312,0.720868,-1.694134,-20.750643
1022,-0.445192,-1.122501,-1.057005,1.295363,-1.273774,-1.378451,1.224737,1.291561,-1.024877,-1.106689,8.394867,-7.389552
1023,-0.614173,0.154598,-0.096724,-0.00165,0.466212,-0.099283,-0.923825,0.141473,0.225375,1.279774,-1.487337,-21.561745
1024,0.670643,-0.966757,-1.062882,0.975493,-0.480993,-1.125418,1.507248,0.909919,1.096274,-0.554194,3.610554,-13.796127
1025,-0.709624,1.290617,0.972085,-1.004102,0.411452,1.078087,-1.216366,-1.776876,-1.461694,-0.299663,6.103308,-30.288774
1026,1.647582,-0.203028,0.390152,0.196219,-1.043899,0.082011,0.98453,0.133651,1.26125,0.191332,0.917907,-17.784021
1027,1.677622,-0.100299,0.645486,0.092158,0.418717,0.505041,0.534689,-1.050478,0.211569,1.391935,-1.074092,-19.976348
1028,-1.10438,-0.89093,-1.356916,1.657573,-0.954182,-0.396206,0.940933,1.506282,0.859521,-0.685118,7.07576,-8.755843
1029,-0.126111,0.65832,0.251448,-0.844655,0.662553,1.011843,-1.069587,-1.013906,-0.958646,0.932153,1.502981,-27.100791
1030,0.592778,-0.942307,-0.496729,1.338164,-0.800602,-1.444323,0.670292,0.62833,1.509336,-0.22871,2.312041,-15.179879
1031,0.175736,-0.987403,-0.891592,1.034316,-0.599634,-0.679351,1.104251,0.405152,0.732029,-0.709894,6.435043,-9.740542
1032,0.262351,-0.800324,-1.280713,0.148586,-1.545979,-0.97939,1.167485,1.245046,0.142583,-0.749421,6.536382,-9.595471
1033,-0.780672,0.402647,1.192489,-1.460842,-0.103902,1.458442,-1.032054,-0.717113,-0.603924,-0.597896,2.846162,-27.851807
1034,-0.654522,1.203755,1.808463,-1.011748,1.295977,1.321923,-1.283969,-1.314632,-0.946947,-0.230317,5.508603,-30.030918
1035,-0.204827,0.621194,1.879795,-0.729104,0.980431,0.734714,-0.979166,-1.315404,-0.835097,0.42881,1.686263,-27.220456
1036,-1.015615,1.393141,0.84183,-1.428412,0.924113,1.622617,-1.216567,-1.298631,-1.14699,0.003434,3.843923,-28.737127
1037,0.836159,-0.633999,-0.452676,0.214067,-0.091814,-1.700682,0.250686,1.171527,1.807697,-0.185568,1.691764,-16.321807
1038,-0.73319,1.351132,1.501602,-1.636393,0.470233,1.857653,-1.212269,-0.972584,-0.820962,0.002635,3.629037,-28.809048
1039,0.091118,-1.436585,-1.731045,0.811239,-1.128532,-1.656582,2.102255,0.66553,0.387325,-0.71097,8.17187,-7.643285
1040,1.388893,0.372615,0.644028,-0.510472,0.231664,0.140825,-0.990464,-0.181382,-1.615304,1.665745,-0.952689,-24.415714
1041,-0.289426,0.750715,2.068795,-1.06205,0.884801,1.301351,-0.436868,-0.772363,-1.227984,0.055321,2.51575,-27.881724
1042,-0.077573,0.683324,1.694877,-1.491369,0.390622,1.033434,-1.169963,-0.630201,-0.639914,1.106913,1.61602,-26.944287
1043,0.570508,-0.118753,-0.974202,0.827386,-0.975169,-0.741869,1.01314,1.043694,1.233921,-0.118496,4.569258,-12.607044
1044,0.018582,-0.755275,-0.956519,0.593388,-0.803099,-0.717843,1.438892,0.528796,1.504498,-0.597454,5.310955,-11.81337
1045,2.000954,0.20059,0.271466,-1.010718,0.716028,0.19501,-0.244098,0.503195,-0.028352,1.543763,-1.593641,-20.907327
1046,1.386697,-0.654937,-0.099463,0.8809,-0.05325,-0.122194,0.613614,0.361915,0.427831,-0.248534,1.072819,-16.857631
1047,1.138887,-0.78905,-0.866148,0.974558,-1.093842,-1.704804,0.869684,0.781338,1.560001,-0.334126,3.28702,-14.013456
1048,0.586584,-0.199882,0.216099,0.334493,-0.321236,-1.82932,0.572362,0.650662,1.822008,0.854434,1.096729,-17.316309
1049,-0.23785,0.988291,2.006888,-0.724108,-0.291073,1.363524,-0.827856,-0.677849,-0.894713,0.504781,1.917948,-27.4848
1050,0.97872,-0.886609,-0.723841,-0.453816,-1.160134,-0.460051,-0.014793,0.555281,0.441526,0.167026,0.383648,-17.556695
1051,-0.428731,1.581023,1.238603,-1.203765,1.169074,1.582198,-1.305358,-0.75665,-0.980126,0.047793,2.111618,-27.51396
1052,-0.043692,-0.551747,-1.898878,1.203427,-0.757304,-0.311523,1.286846,1.19131,1.770114,-0.757436,3.133183,-14.443073
1053,0.070283,0.059849,1.526947,-0.040863,0.747855,0.682862,-0.088917,-0.266547,-0.555427,1.100565,-0.969285,-24.874226
1054,1.24861,-0.578263,0.412477,0.902417,-0.910448,-0.252557,0.257239,1.046703,1.562356,-0.545519,1.98877,-16.14969
1055,1.947672,0.164574,1.102943,0.087113,0.736104,0.835302,0.427468,0.091336,0.390449,1.701475,-1.365219,-20.429556
1056,-1.838763,-1.189379,-1.243664,0.335025,-1.10228,-1.112895,0.870707,0.708693,0.013523,-0.680808,4.833459,-12.192301
1057,-0.174207,0.255549,1.539156,-1.083083,0.552981,1.18379,-0.812833,-1.10036,-1.224151,1.141383,1.708707,-26.994347
1058,0.409384,-0.880938,-0.861501,1.233138,-0.668211,-1.343211,0.826042,0.817662,0.745585,-0.621004,7.964184,-7.590923
1059,-0.738155,1.009734,1.571056,-0.33215,0.594218,1.308113,-0.970033,-1.376775,-1.224675,-0.5114,2.393754,-27.760625
1060,0.532242,-0.175085,-0.452745,0.716791,-0.655798,-0.608378,-0.031399,0.75655,0.529053,1.066992,0.30765,-18.27743
1061,0.080296,0.78798,1.24096,-0.206123,0.362338,0.301005,-0.235645,0.172384,-0.495436,1.462742,-1.178176,-22.119414
1062,1.927923,-0.122775,0.721259,0.251477,-0.113894,0.526257,0.318453,-1.453003,0.980667,0.962193,-0.999861,-20.286023
1063,1.654959,0.446694,-0.158593,0.480596,0.452351,0.880016,0.301839,0.044568,0.160655,1.364731,-1.108027,-19.762895
1064,-0.109457,1.413486,0.70412,-1.335207,1.086673,1.188392,-1.153496,-1.774547,-1.880544,-0.183341,6.230017,-30.668625
1065,0.589833,-0.944111,-0.842662,0.751917,-0.018604,-0.159824,0.796323,0.921596,0.990849,-0.000896,4.91615,-12.250712
1066,1.504485,-1.497058,-0.792111,1.172483,-1.419281,-0.665561,0.821594,0.648236,1.123967,1.021419,1.434733,-16.635211
1067,0.677625,-1.354489,-0.766079,1.301392,-1.078734,-0.870438,0.516176,1.406966,0.28605,-0.2646,4.676053,-11.962677
1068,0.450154,0.122775,1.815907,-0.894459,0.323628,0.910855,-0.212419,-0.708359,0.130584,1.625436,-0.203008,-25.65992
1069,1.863608,0.269706,0.604495,-0.047493,0.273815,0.541023,0.329032,0.165312,0.268455,1.117589,-1.358921,-20.974047
1070,1.002695,-1.245184,-0.335422,0.787693,-0.872713,-0.853687,1.490354,1.057482,1.666862,-0.446831,3.09284,-14.202358
1071,0.068721,0.377901,2.113201,-1.319714,0.532295,1.223969,-1.328874,-0.775152,-0.280188,1.805839,0.341248,-26.015334
1072,0.554052,0.902566,-0.111027,-0.460593,0.351992,0.576363,-0.411284,-0.143222,0.37528,2.41447,-0.932675,-22.89441
1073,-0.288563,1.314849,0.62324,-1.23937,0.570687,1.113897,-1.253103,-0.908325,-1.349165,-0.398307,5.495876,-30.091355
1074,0.214888,-1.106217,-1.144097,1.15279,-0.605054,-0.761255,1.184349,0.75051,0.471883,-0.987701,6.570676,-10.352131
1075,-0.42913,1.605708,0.602384,-1.314104,0.563015,1.171606,-0.72832,-0.853218,-1.002363,0.310263,4.184272,-29.539051
1076,0.061116,-0.433288,-1.037685,0.792194,-0.381684,-1.760431,-0.853043,1.044714,1.406534,-0.584494,1.50315,-16.393981
1077,0.094653,-0.887583,-1.93889,1.572353,-0.86682,-1.343806,0.599329,1.430815,0.925323,-0.91723,5.934963,-10.976892
1078,0.530547,0.437468,0.601154,0.370084,1.098601,0.556801,0.471767,0.513996,0.326109,1.387358,-1.430722,-20.566576
1079,0.466043,-1.055195,-1.432197,1.327293,-1.106629,-0.709497,1.133536,0.369254,0.565859,-0.929379,6.342059,-10.543256
1080,-2.226217,1.808454,0.752748,-1.189043,0.773745,1.84054,-1.261792,-1.645752,-1.003842,-0.479121,4.939372,-29.719102
1081,2.242068,-0.725603,0.212553,0.175431,0.035325,-0.302623,0.195885,0.813346,1.044921,0.984477,-0.817394,-19.69438
1082,-0.265117,0.347076,1.485987,-0.606063,0.557044,0.481511,-0.222237,-0.677646,0.09016,1.773068,-0.770261,-24.992542
1083,1.87993,-0.600748,-0.590364,1.161356,-0.752512,-0.85735,1.242471,0.714338,1.407652,0.575388,1.604318,-16.106406
1084,-1.58584,0.692223,1.334999,-1.061513,-0.194798,1.303007,-1.689038,-1.050647,-0.786179,1.125649,0.788974,-26.674911
1085,-1.317948,1.84585,0.034103,-0.86528,1.664195,0.446801,-0.599209,-0.805455,-1.459822,-2.00426,7.132514,-31.229328
1086,1.322567,-0.56629,-0.215735,0.760233,-0.710558,-1.244406,0.874969,1.421019,1.520321,-0.01388,2.756356,-15.019142
1087,0.455493,0.69909,1.192547,-0.516303,-0.243435,0.548091,-0.501096,-0.624949,-0.551427,1.591858,-0.749963,-22.38579
1088,1.301772,0.226642,1.67016,-1.063579,-0.224545,1.180427,-0.624514,-0.384886,0.335972,1.87456,0.153051,-25.580304
1089,-0.997255,-0.88343,-1.568983,1.499338,-0.833096,-1.310747,1.540355,1.035098,0.233384,-0.582128,6.958368,-9.78857
1090,0.042737,1.376862,1.478507,-1.494546,1.153586,1.726825,-1.453715,-1.535676,-1.116401,-0.878512,4.410682,-29.342165
1091,0.882047,0.353395,0.245926,0.063644,-0.584885,0.208244,-0.09972,0.457338,0.855275,-0.091519,-1.743554,-20.821505
1092,-0.17233,-0.431732,-1.410558,0.559882,-0.818969,-1.071109,1.110278,1.562484,0.173275,-0.912252,7.547711,-8.352532
1093,1.836827,-0.438038,-1.159415,0.412274,-0.336652,0.327334,0.839218,0.664009,1.382679,1.555779,-0.635294,-19.294887
1094,-1.82488,1.729466,0.243701,-0.839469,1.40711,1.178975,-1.280622,-0.52643,-0.964685,-0.996695,7.233321,-31.22432
1095,0.487374,-0.647734,-0.943007,0.74901,-0.484337,-1.213308,1.137238,1.453359,0.102434,-0.290233,3.310385,-14.424729
1096,0.581296,0.387545,0.562339,0.368261,0.361884,0.753207,-0.156496,-0.434114,0.403252,2.295591,-1.07765,-21.995088
1097,2.501544,0.164681,0.52691,0.294403,0.044712,0.395578,-0.555837,0.472543,0.268267,0.865301,-1.77991,-20.980175
1098,2.062152,-0.641267,0.143103,-0.41776,-0.51804,0.106672,0.553717,0.125548,0.689534,0.6472,-0.014533,-18.18904
1099,0.003999,-1.430576,-1.012445,0.433347,-1.288467,-1.553266,1.33805,0.608867,0.361403,-0.562552,5.787124,-10.673033
1100,0.779899,-1.35164,-0.433115,0.546384,-1.557863,-1.109308,0.901946,0.773032,-0.118355,-0.664286,4.891143,-12.273432
1101,2.037036,0.463473,0.278688,-1.009192,-0.150759,-0.273218,0.032652,0.460574,-0.440174,1.603073,-1.134588,-22.09927
1102,-1.365554,0.815219,0.62875,-1.260744,0.925609,1.281632,-1.194665,-0.796013,-1.520086,-0.516325,2.876236,-28.016702
1103,0.851995,-0.935561,-0.610964,1.049377,-0.907528,-0.622594,0.467409,1.363229,1.701242,-0.409182,2.621448,-15.507243
1104,-0.211165,0.157521,0.74132,-0.299855,0.588608,-0.099009,-0.259378,0.291602,0.713525,1.651997,-0.94005,-23.577568
1105,-0.718833,-1.098264,-1.157077,0.587624,-1.246547,-0.506647,1.011508,1.530809,1.007905,-0.982459,2.708198,-14.792776
1106,0.920135,-0.753141,-0.621943,1.676125,-0.534813,-0.701159,-0.073382,1.224418,1.486645,0.335269,2.488877,-15.434255
1107,-0.26483,0.609746,1.715628,-1.563422,0.713155,1.343553,-0.870043,-0.746439,-0.793133,0.11878,1.722181,-27.41246
1108,2.476787,0.053807,0.539998,0.096068,-0.025588,0.131333,-0.080979,-0.187963,1.071332,1.034762,-0.149182,-18.946536
1109,-0.210513,0.32438,1.537072,-0.066427,0.810446,1.205123,-0.242765,-1.0796,-0.814238,1.286884,-0.507546,-25.433971
1110,-1.672158,1.653615,0.200911,-1.444272,1.673341,0.277875,-0.98773,-1.483206,-1.652949,-0.245806,6.433192,-30.822155
1111,0.262839,0.5433,1.271133,-1.071874,0.774445,0.840131,-0.520101,0.190127,-0.086046,0.873525,-0.498631,-25.02124
1112,0.746144,0.352336,1.153134,0.844722,0.127793,0.446005,-0.456331,-0.363002,0.713065,1.41865,-1.426808,-20.389008
1113,1.71261,0.051119,0.619607,0.369025,0.395209,0.242554,0.667843,0.412841,0.220931,1.597692,-1.596637,-21.31658
1114,1.629615,0.189237,0.583228,-0.273758,0.129965,1.284081,-0.196958,0.061141,0.56185,2.172085,-1.039314,-19.866858
1115,-0.089662,-1.637773,-0.72426,0.878842,-1.225954,-0.921782,1.031025,1.158748,0.057346,-0.385201,5.369025,-11.116787
1116,0.28208,1.194333,1.354731,-0.799238,0.51569,0.852085,-0.836281,-0.546132,0.099382,1.55851,0.188757,-25.596693
1117,0.784561,-1.213707,-0.671905,0.491212,-1.059105,-0.504702,1.719704,0.54435,0.206415,-0.464699,4.140368,-13.22922
1118,-1.240134,1.080709,1.381584,-1.051987,0.515021,1.660593,-1.204943,-1.314061,-0.96588,-0.459541,2.959494,-28.260379
1119,-0.143511,-0.789502,-0.784513,0.896293,-0.716464,-1.03425,1.493114,0.745522,-0.519196,-0.42684,5.855995,-10.175445
1120,1.82596,0.022781,-0.544696,0.750566,-0.949116,-1.469463,0.953458,0.271553,0.735536,0.132714,1.608244,-16.604877
1121,-0.84295,1.316748,1.122696,-1.180411,0.775186,1.241994,-1.567509,-1.62123,-0.785593,0.061555,2.163303,-27.62305
1122,0.15307,0.593708,1.254031,-0.208074,0.705833,0.394203,-0.370902,-0.258901,-0.362391,0.806582,-0.187917,-25.317347
1123,-0.196751,1.058056,1.443643,-0.813753,0.554649,1.502416,-1.03188,-0.849094,-1.185458,0.023222,2.466801,-27.837763
1124,1.066368,-1.536314,-0.508434,0.774664,-0.454905,-1.45851,0.17342,0.613083,2.106944,-0.191179,1.254646,-16.555518
1125,0.268994,0.314347,1.369639,-0.754094,0.651378,1.043996,-0.616708,0.10676,0.177431,1.0592,-0.995694,-25.176117
1126,-0.707904,0.700127,1.857161,-0.515754,1.022357,1.309238,-1.478595,-0.770691,-0.852534,1.251374,0.316388,-26.349648
1127,0.457894,-1.918939,-0.511125,0.595103,-1.360978,-1.142783,0.769955,0.076631,1.245358,0.066874,4.282863,-12.292178
1128,1.340238,0.583026,0.998392,0.253311,-0.366546,0.713834,0.037568,-0.135627,-0.318137,1.646902,-1.135158,-22.328561
1129,1.539911,-0.762948,0.426706,-0.11936,0.529126,0.165788,-0.632896,0.486758,0.264048,1.765355,-1.392124,-21.517125
1130,-0.770003,0.513068,1.102334,-1.778448,-0.081151,1.612457,-1.27453,-1.068803,-1.312322,0.060099,2.351749,-27.790741
1131,-0.979457,-0.933517,-1.560953,1.059929,-1.348799,-1.224032,0.71008,0.242895,1.263784,-1.696472,5.824494,-10.705965
1132,1.458063,0.10188,0.556433,-0.255257,0.20081,1.042857,-0.455678,0.240709,0.343144,1.371103,-1.321766,-19.975309
1133,-0.954993,0.601125,0.747449,-1.485767,0.318578,1.781099,-1.129032,-1.087908,-2.162981,-0.041237,4.167032,-29.169927
1134,0.08856,0.871486,1.783881,-0.672582,0.716043,1.177087,-1.226535,-1.01544,-1.142345,0.903521,2.597676,-27.690587
1135,-1.928929,1.472878,0.23855,-0.936499,1.885105,0.595031,-0.820228,-1.072581,-1.361671,-0.269263,7.392597,-31.563166
1136,1.66713,-0.546141,0.250744,-0.002794,-0.691884,0.012033,0.14456,0.838002,1.196828,0.330115,1.426723,-17.195235
1137,-1.283321,0.670752,1.684297,-1.3532,-0.313919,1.593066,-1.132165,-1.264769,-0.884725,-0.14555,2.569277,-28.074055
1138,0.19097,-1.806508,-1.005644,1.261706,-1.095068,-0.89508,1.242426,0.426027,0.947966,0.516257,2.733148,-15.274541
1139,0.006942,0.914294,1.343964,-1.315981,0.604868,0.136911,-1.089756,-1.082859,-0.495422,1.419148,0.06221,-25.663923
1140,-0.795138,1.123928,0.229025,-0.860741,0.706771,0.965153,-1.56091,-1.823563,-1.126648,-0.054104,5.774832,-30.570757
1141,0.847419,0.332594,0.082994,0.48278,-0.014816,0.432491,0.058673,0.532351,0.716162,1.368475,-1.363269,-20.637307
1142,0.502731,0.430921,1.177798,-0.408867,0.358818,0.13008,-0.107633,-0.669495,0.435288,1.861809,-1.039273,-22.838575
1143,2.016849,0.992146,0.616856,-0.16808,-0.075402,0.449264,-0.678688,0.560026,0.757446,1.764019,-1.339524,-21.891204
1144,-0.647647,0.898603,1.491448,-1.143679,0.516482,1.785463,-1.073612,-0.366301,-1.992059,-0.190007,4.29566,-29.276083
1145,0.719776,-0.749785,-0.378191,1.385178,-0.904688,-0.924437,0.579626,1.549724,1.608111,-0.840482,2.891018,-14.869006
1146,1.056274,0.57566,0.016207,-0.046822,0.242242,0.886893,-1.057974,0.002098,-0.003406,1.647515,-1.651083,-21.640642
1147,-0.792819,1.673558,0.2832,-1.181943,1.468395,0.742531,-1.462,-1.405952,-1.806582,0.059005,6.628179,-30.867992
1148,-0.989066,0.463423,1.185066,-0.642249,0.069796,0.282983,-0.262008,-0.754937,0.444576,2.329399,-0.641464,-24.697078
1149,-0.525595,1.179728,1.867374,-1.249156,1.010233,2.159481,-1.257048,-1.783553,-1.533914,-0.007385,3.959539,-28.603331
1150,-0.157005,1.165645,1.829391,-1.011687,0.201664,1.123702,-0.777963,-0.541738,-1.213249,0.944875,1.773289,-27.477348
1151,1.714425,0.010877,0.51142,-0.18391,0.597078,0.498073,-0.738423,-0.225484,0.122454,1.154888,-1.229502,-20.885761
1152,0.26004,0.956643,1.175449,-0.642059,0.689646,0.995808,0.040188,-1.023233,-1.025632,1.24505,0.404966,-26.152556
1153,0.259624,-1.021981,-1.374759,1.322074,-0.78988,-1.456079,0.232639,1.43396,0.448666,-1.106798,7.170153,-8.936784
1154,-0.047447,0.704762,-0.393829,-1.372148,-0.015618,1.533143,-1.269331,-1.08266,-1.0383,0.60409,3.46644,-28.50094
1155,-1.15568,1.748328,0.50872,-1.306431,1.482329,-0.095688,-1.426002,-0.604412,-1.63964,-0.341588,6.678162,-31.102482
1156,1.648016,0.025619,1.275683,-0.558898,0.473906,0.206218,0.10356,0.084027,-0.199054,1.589477,-1.702568,-21.288386
1157,0.037145,1.067026,1.944347,-0.695023,0.298749,1.391426,-0.667117,-0.457378,-0.810652,1.245975,2.160368,-27.419325
1158,0.429282,-1.119584,-0.461741,1.19718,-0.653053,-1.01107,-0.164301,0.725677,2.013931,-0.274303,2.55678,-14.895254
1159,-1.020447,1.053708,1.590645,-1.03166,0.803471,1.316774,-0.909252,-0.612375,-0.59656,0.886155,1.165595,-27.030853
1160,0.411085,-1.209272,-0.835848,1.063548,-1.011018,-0.765845,0.809374,1.259605,0.254814,-0.005555,5.135414,-11.670766
1161,-0.365037,0.316158,-0.081544,-0.58273,-0.10235,-0.215578,0.805761,0.361115,1.42048,0.645621,0.357511,-17.607399
1162,-0.333688,-1.529942,-0.940562,0.399928,-1.007573,-1.389446,1.750939,0.498712,0.520349,-1.520255,5.884017,-10.672369
1163,-0.34577,0.745411,0.012871,-1.032154,0.086373,1.672371,-0.708964,-0.838441,-0.994104,0.465405,2.208747,-27.836711
1164,0.476458,0.453757,0.148367,0.111445,-0.33382,0.526391,-0.385765,-0.368287,-0.052087,1.462539,-1.378626,-21.580099
1165,-0.696185,1.232908,0.668364,-1.394005,0.981852,0.979768,-1.596544,-1.284738,-1.504065,0.038624,6.530476,-30.755316
1166,0.254014,0.070288,1.14873,-0.715562,-0.121961,1.300538,-0.720776,-0.485119,-1.518443,2.296363,-0.611748,-25.085026
1167,0.509877,-0.797178,-0.462222,0.262764,-0.529473,-0.203883,0.541307,0.948,0.707808,0.39223,4.544445,-12.505549
1168,-1.304495,1.359187,1.644948,-1.266465,0.103027,1.520717,-1.188047,-1.21664,-0.706214,-0.294671,3.605983,-28.846655
1169,0.775914,0.154102,0.160667,0.159238,0.148368,1.240416,0.387348,0.203124,1.15995,1.174653,-1.271233,-20.339287
1170,0.65263,0.299383,1.316236,-0.364506,0.034203,0.507447,-0.224358,-0.829275,-0.41099,2.170615,-1.176575,-24.226898
1171,-1.089593,1.337231,1.813804,-1.079311,0.790782,0.922924,-1.088245,-0.861727,-0.822579,0.98593,1.434016,-26.969223
1172,1.136669,-0.358554,-0.234129,0.798736,-0.718958,-0.178624,0.342601,0.511874,1.158684,1.374818,0.983809,-17.497993
1173,0.347092,1.219552,1.170876,-0.989264,-0.221094,1.217899,-1.059902,-0.449585,-0.508199,1.831783,-1.214589,-24.44368
1174,1.949778,0.842929,0.475551,0.067948,0.996376,0.471792,0.288478,0.871434,0.242631,1.852823,-1.822841,-20.946978
1175,1.043989,0.986441,1.15064,-0.46497,-0.429837,0.946166,-0.342504,0.0075,0.356041,2.490357,-0.546427,-25.275929
1176,-0.878589,0.634015,1.429755,-1.572776,0.589787,1.495233,-1.071823,-1.390988,-0.850028,0.11131,3.113574,-28.424846
1177,-0.934712,1.409116,0.59381,-0.988785,0.73728,0.919611,-1.568775,-1.036842,-2.028731,0.445671,5.856044,-30.171393
1178,-0.925887,1.072729,0.336535,-0.954311,0.56803,1.205129,-1.250817,-1.578331,-1.359649,-0.119821,5.11882,-29.971294
1179,0.842467,-0.075376,-1.335068,-0.081454,0.5925,0.493372,0.546669,0.587089,0.859458,1.235142,-1.516931,-19.973594
1180,0.017912,0.181421,0.260667,-0.443504,-0.603525,-0.568092,-0.319194,0.349087,1.136947,0.162702,0.131793,-18.685708
1181,0.413171,-0.910132,-0.487299,0.993968,-1.13197,-0.517428,1.727626,1.3238,1.176329,-0.194942,3.497985,-14.071336
1182,0.883786,-1.117081,-0.548081,1.106821,-1.451512,-0.373576,1.184557,1.295073,1.276332,-1.939389,2.994906,-14.354657
1183,-1.367753,1.176807,1.31804,-1.581418,0.590176,1.805525,-1.339634,-1.642757,-0.897214,-1.169897,4.710456,-29.57385
1184,2.240707,0.42437,0.250826,0.126398,-0.323556,0.053369,0.365583,0.022138,0.307605,1.146027,-1.300642,-21.430714
1185,-0.219747,-1.195329,-0.959632,1.62222,-0.642676,-1.070955,0.901255,1.534814,0.470792,-1.688836,6.906664,-9.517535
1186,0.134831,0.488698,-0.708594,-0.159634,-0.646321,-0.273792,0.37054,1.388798,1.790406,0.889788,1.009675,-17.402136
1187,0.510682,-0.500893,-0.976302,1.700994,-0.750168,-1.056073,1.714764,1.02047,0.445491,-0.497971,5.857483,-10.39997
1188,0.233372,0.469584,1.295138,-1.403886,0.563121,0.544201,-0.247904,-0.277811,-0.06599,0.993664,-0.522875,-25.010861
1189,0.523252,-1.37572,-0.657682,0.548861,-1.043177,-0.29994,0.419204,0.458417,1.463694,-0.157785,1.113098,-16.769903
1190,1.597396,-0.344057,0.038252,-0.04454,-0.368046,-0.166688,1.011899,0.849542,0.823071,0.437865,0.661035,-17.994113
1191,1.232364,-1.283067,-0.592828,0.896607,-1.485358,-0.350143,0.83418,1.128807,1.482357,-0.265894,2.536738,-15.415258
1192,0.439622,0.748901,0.811577,-0.817349,0.276795,0.671286,-0.58029,-0.542489,-0.477632,2.177,-1.081164,-24.46819
1193,-0.391689,1.153186,1.656492,-0.720313,0.497219,0.913982,-1.175372,-0.826502,-0.583987,1.593227,0.985162,-26.518677
1194,0.411375,-1.428733,-0.437219,1.508442,-1.490438,-1.372284,1.500493,0.882206,1.616318,-0.216601,3.309381,-14.049884
1195,0.650861,-1.118935,0.066397,0.242632,-0.342471,-0.060461,0.408592,0.261491,1.189906,-0.239424,0.231892,-18.250943
1196,0.984883,0.048613,0.309457,0.910902,-0.532008,0.371676,-0.118601,0.605625,1.170034,0.405766,-0.150772,-18.550886
1197,1.793792,-0.245349,1.041734,-0.424856,0.537636,0.184387,-0.021166,0.487818,-0.046413,1.38884,-1.659958,-21.198432
1198,0.742219,-1.601278,-0.451216,0.911989,-0.662583,-1.030329,1.553883,0.695896,0.832918,0.213143,6.54132,-9.581014
1199,0.314041,-0.190356,-1.334142,0.816211,-0.613923,-0.033842,0.419057,0.655533,1.635529,0.082517,1.240833,-17.117221
1200,0.807437,-1.186296,-0.182084,0.58505,-1.115922,-0.931115,0.697398,1.152426,0.705941,-0.255313,4.769049,-12.457225
1201,0.635544,-0.761099,-1.242408,0.607619,-1.366005,-0.981235,1.493997,1.266752,0.264882,-0.447179,6.940835,-9.16181
1202,-0.686334,0.968645,0.576923,-0.958468,0.500401,1.995092,-0.794534,-0.676703,-1.215987,-1.012222,4.06348,-28.966068
1203,1.461286,-0.261681,-0.52618,1.446633,-0.749531,-0.546764,0.637198,0.872858,1.484773,0.354018,1.312535,-16.667214
1204,-2.526427,1.20105,0.644238,-1.067436,0.515323,1.943584,-1.669422,-1.084408,-0.99333,-0.038633,5.204149,-29.711256
1205,0.260133,-0.985782,-1.142636,1.237823,-1.01746,-0.597051,1.336181,1.552803,0.831072,-0.40037,6.449823,-9.542887
1206,-0.860635,1.315949,0.808379,-1.253816,1.419254,0.844253,-1.348279,-1.506913,-1.18328,-0.626861,6.40519,-31.052955
1207,0.932675,0.710664,0.234443,-0.631609,0.355296,0.36094,-1.026155,-0.110293,-0.591419,1.809273,-0.43355,-25.134902
1208,-0.532376,1.626767,0.286242,-1.450796,1.490588,1.271892,-1.021007,-1.481699,-1.251672,-0.072148,6.968566,-31.245676
1209,0.915792,-1.32176,-1.565156,0.728346,-0.995242,-0.635087,1.626451,1.413335,1.160396,-0.238852,3.904457,-13.755051
1210,0.085991,-0.891381,-1.739674,1.114314,-0.749859,-0.591278,1.512288,1.408278,0.678976,-0.812878,7.440619,-8.626569
1211,-0.188129,0.442115,1.869122,-0.486592,0.878827,1.087989,-0.670049,-1.190044,-0.84488,0.791581,2.060846,-27.631833
1212,-0.193447,1.473685,0.642715,-0.925151,0.944892,1.147419,-1.274172,-1.135129,-0.784318,-0.079755,4.805986,-29.606299
1213,1.731405,0.354494,0.344808,0.50375,-0.360393,-0.105999,0.427827,0.219848,0.093195,1.110683,-0.150853,-18.809026
1214,0.796993,-0.150893,0.12539,-0.654195,0.06879,-0.092543,0.720819,0.094042,0.437539,0.056172,-0.124453,-18.737873
1215,0.206808,-0.866778,-0.696221,1.530596,-0.63567,-1.115525,0.871364,0.96355,0.107878,-0.018969,5.293548,-11.858094
1216,-0.367556,0.919751,0.014069,-1.081507,0.939366,0.899911,-1.166778,-1.476639,-1.734333,-0.053408,6.962998,-31.348777
1217,-0.154087,0.341473,1.66676,-0.706465,0.697029,1.151627,-0.672665,-1.213923,-1.373259,1.275485,1.298974,-26.832653
1218,-0.037214,-0.834613,-0.940082,1.333728,-0.855596,-1.928742,0.727395,0.552684,0.049768,-0.979585,5.6488,-10.966628
1219,1.061267,-0.124672,0.018761,0.630216,-0.196025,-0.891833,-0.054108,0.3565,1.31015,1.290826,0.283259,-18.680868
1220,1.604917,0.363293,0.62242,-0.997832,0.079817,0.929867,0.473038,0.263567,0.660769,1.851698,-1.223828,-20.964613
